"Reporter Name","Partner Name","Year","Trade Flow","No Of imported HS6 digit Products","Import Share in Total Products (%)","Import (US$ Thousand)","Import Partner Share (%)","AHS Simple Average (%)","AHS Weighted Average (%)","AHS Total Tariff Lines","AHS Dutiable Tariff Lines Share (%)","AHS Duty Free Tariff Lines Share (%)","AHS Specific Tariff Lines Share (%)","AHS AVE Tariff Lines Share (%)","AHS MaxRate (%)","AHS MinRate (%)","AHS SpecificDuty Imports(US$ Thousand)","AHS Dutiable Imports (US$ Thousand)","AHS Duty Free Imports (US$ Thousand)","MFN Simple Average (%)","MFN Weighted Average (%)","MFN Total Tariff Lines","MFN Dutiable Tariff Lines Share (%)","MFN Duty Free Tariff Lines Share (%)","MFN Specific Tariff Lines Share (%)","MFN AVE Tariff Lines Share (%)","MFN MaxRate (%)","MFN MinRate (%)","MFN SpecificDuty Imports (US$ Thousand)","MFN Dutiable Imports (US$ Thousand)","MFN Duty Free Imports (US$ Thousand)","No Of Tariff Agreement"
"St. Vincent and the Grenadines","Malta","2015.0","Import","2.0","0.07","1.12","0.0","8.75","8.75","8.0","87.5","12.5","0.0","0.0","10.0","0.0","0.0","1.43","0.0","8.75","8.75","8.0","87.5","12.5","0.0","0.0","10.0","0.0","0.0","1.43","0.0","1.0"
"St. Vincent and the Grenadines","Myanmar","2015.0","Import","2.0","0.07","6.61","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"St. Vincent and the Grenadines","Malaysia","2015.0","Import","87.0","2.99","529.51","0.16","11.46","15.69","133.0","87.97","12.03","0.0","0.0","40.0","0.0","0.0","248.34","41.62","11.46","15.69","133.0","87.97","12.03","0.0","0.0","40.0","0.0","0.0","248.34","41.62",""
"St. Vincent and the Grenadines","North America","2015.0","Import","2634.0","90.52","134588.62","40.33","12.13","10.67","5779.0","93.65","6.35","0.0","0.0","40.0","0.0","0.0","127798.52","21781.62","11.79","10.67","4223.0","93.35","6.65","0.0","0.0","40.0","0.0","0.0","127798.52","21781.62",""
"St. Vincent and the Grenadines","Namibia","2015.0","Import","6.0","0.21","7.84","0.0","19.56","20.36","18.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","1.32","0.0","19.56","20.36","18.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","1.32","0.0",""
"St. Vincent and the Grenadines","New Caledonia","2015.0","Import","2.0","0.07","0.54","0.0","25.0","25.0","1.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","1.13","0.0","25.0","25.0","1.0","100.0","0.0","0.0","0.0","25.0","25.0","0.0","1.13","0.0",""
"St. Vincent and the Grenadines","Niger","2015.0","Import","6.0","0.21","4.52","0.0","20.63","27.07","5.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","0.46","0.0","20.63","27.07","5.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","0.46","0.0",""
"St. Vincent and the Grenadines","Nigeria","2015.0","Import","1.0","0.03","0.15","0.0","10.42","10.11","6.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","0.42","0.0","10.42","10.11","6.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","0.42","0.0",""
"St. Vincent and the Grenadines","Nicaragua","2015.0","Import","6.0","0.21","7.57","0.0","20.0","20.0","7.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","1.01","0.0","20.0","20.0","7.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","1.01","0.0",""
"St. Vincent and the Grenadines","Netherlands","2015.0","Import","183.0","6.29","1720.73","0.52","12.35","8.86","311.0","91.32","8.68","0.0","0.0","40.0","0.0","0.0","1616.57","138.27","14.43","11.91","311.0","95.5","4.5","0.0","0.0","40.0","0.0","0.0","1640.89","113.95","1.0"
"St. Vincent and the Grenadines","Norway","2015.0","Import","3.0","0.1","23.2","0.01","3.44","1.9","14.0","57.14","42.86","0.0","0.0","20.0","0.0","0.0","15.74","28.03","3.44","1.9","14.0","57.14","42.86","0.0","0.0","20.0","0.0","0.0","15.74","28.03",""
"St. Vincent and the Grenadines","Nauru","2015.0","Import","1.0","0.03","0.21","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"St. Vincent and the Grenadines","New Zealand","2015.0","Import","26.0","0.89","1527.64","0.46","10.25","2.09","64.0","78.13","21.88","0.0","0.0","40.0","0.0","0.0","650.04","1011.72","10.25","2.09","64.0","78.13","21.88","0.0","0.0","40.0","0.0","0.0","650.04","1011.72",""
"St. Vincent and the Grenadines","Other Asia, nes","2015.0","Import","273.0","9.38","1056.99","0.32","9.8","10.3","331.0","92.15","7.85","0.0","0.0","40.0","0.0","0.0","438.39","21.91","9.8","10.3","331.0","92.15","7.85","0.0","0.0","40.0","0.0","0.0","438.39","21.91",""
"St. Vincent and the Grenadines","Oman","2015.0","Import","2.0","0.07","2.58","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"St. Vincent and the Grenadines","Pakistan","2015.0","Import","48.0","1.65","74.16","0.02","14.52","8.48","89.0","97.75","2.25","0.0","0.0","30.0","0.0","0.0","76.19","0.44","14.52","8.48","89.0","97.75","2.25","0.0","0.0","30.0","0.0","0.0","76.19","0.44",""
"St. Vincent and the Grenadines","Panama","2015.0","Import","350.0","12.03","1034.72","0.31","15.14","18.25","610.0","96.72","3.28","0.0","0.0","40.0","0.0","0.0","823.84","1.79","15.14","18.25","610.0","96.72","3.28","0.0","0.0","40.0","0.0","0.0","823.84","1.79",""
"St. Vincent and the Grenadines","Pitcairn","2015.0","Import","2.0","0.07","0.2","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"St. Vincent and the Grenadines","Peru","2015.0","Import","40.0","1.37","1497.62","0.45","20.18","10.44","98.0","88.78","11.22","0.0","0.0","40.0","0.0","0.0","1130.97","58.44","20.18","10.44","98.0","88.78","11.22","0.0","0.0","40.0","0.0","0.0","1130.97","58.44",""
"St. Vincent and the Grenadines","Philippines","2015.0","Import","19.0","0.65","35.17","0.01","12.52","16.92","33.0","96.97","3.03","0.0","0.0","30.0","0.0","0.0","256.16","0.26","12.52","16.92","33.0","96.97","3.03","0.0","0.0","30.0","0.0","0.0","256.16","0.26",""
"St. Vincent and the Grenadines","Poland","2015.0","Import","32.0","1.1","99.37","0.03","12.51","6.59","27.0","96.3","3.7","0.0","0.0","35.0","0.0","0.0","45.64","0.15","14.93","7.31","27.0","100.0","0.0","0.0","0.0","35.0","5.0","0.0","45.79","0.0","1.0"
"St. Vincent and the Grenadines","Korea, Dem. Rep.","2015.0","Import","15.0","0.52","119.11","0.04","11.25","16.55","14.0","92.86","7.14","0.0","0.0","20.0","0.0","0.0","41.23","1.68","11.25","16.55","14.0","92.86","7.14","0.0","0.0","20.0","0.0","0.0","41.23","1.68",""
"St. Vincent and the Grenadines","Portugal","2015.0","Import","6.0","0.21","11.86","0.0","10.86","11.37","22.0","100.0","0.0","0.0","0.0","35.0","3.0","0.0","26.34","0.0","12.71","12.85","22.0","100.0","0.0","0.0","0.0","35.0","3.0","0.0","26.34","0.0","1.0"
"St. Vincent and the Grenadines","Romania","2015.0","Import","6.0","0.21","7.7","0.0","11.25","12.88","5.0","100.0","0.0","0.0","0.0","20.0","3.0","0.0","3.83","0.0","12.5","14.22","5.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","3.83","0.0","1.0"
"St. Vincent and the Grenadines","Russian Federation","2015.0","Import","3.0","0.1","0.49","0.0","25.0","20.76","5.0","100.0","0.0","0.0","0.0","35.0","20.0","0.0","3.06","0.0","25.0","20.76","5.0","100.0","0.0","0.0","0.0","35.0","20.0","0.0","3.06","0.0",""
"St. Vincent and the Grenadines","South Asia","2015.0","Import","233.0","8.01","1136.79","0.34","13.84","10.51","434.0","94.47","5.53","0.0","0.0","40.0","0.0","0.0","1129.26","94.03","13.65","10.51","351.0","94.87","5.13","0.0","0.0","40.0","0.0","0.0","1129.26","94.03",""
"St. Vincent and the Grenadines","Saudi Arabia","2015.0","Import","16.0","0.55","8.2","0.0","13.69","22.02","33.0","90.91","9.09","0.0","0.0","35.0","0.0","0.0","1.04","0.05","13.69","22.02","33.0","90.91","9.09","0.0","0.0","35.0","0.0","0.0","1.04","0.05",""
"St. Vincent and the Grenadines","Senegal","2015.0","Import","1.0","0.03","0.05","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"St. Vincent and the Grenadines","Singapore","2015.0","Import","40.0","1.37","222.26","0.07","10.79","12.77","33.0","90.91","9.09","0.0","0.0","30.0","0.0","0.0","211.58","0.54","10.79","12.77","33.0","90.91","9.09","0.0","0.0","30.0","0.0","0.0","211.58","0.54",""
"St. Vincent and the Grenadines","Sierra Leone","2015.0","Import","8.0","0.27","1.22","0.0","12.5","19.13","3.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","0.57","0.0","12.5","19.13","3.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","0.57","0.0",""
"St. Vincent and the Grenadines","El Salvador","2015.0","Import","7.0","0.24","35.53","0.01","10.8","10.31","34.0","88.24","11.76","0.0","0.0","20.0","0.0","0.0","24.78","0.52","10.8","10.31","34.0","88.24","11.76","0.0","0.0","20.0","0.0","0.0","24.78","0.52",""
"St. Vincent and the Grenadines","San Marino","2015.0","Import","5.0","0.17","0.71","0.0","14.86","14.37","19.0","100.0","0.0","0.0","0.0","30.0","5.0","0.0","5.83","0.0","14.86","14.37","19.0","100.0","0.0","0.0","0.0","30.0","5.0","0.0","5.83","0.0",""
"St. Vincent and the Grenadines","Sub-Saharan Africa","2015.0","Import","68.0","2.34","239.72","0.07","13.23","14.68","198.0","93.94","6.06","0.0","0.0","40.0","0.0","0.0","310.42","0.58","12.98","14.68","153.0","93.46","6.54","0.0","0.0","40.0","0.0","0.0","310.42","0.58",""
"St. Vincent and the Grenadines","Sao Tome and Principe","2015.0","Import","2.0","0.07","0.51","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"St. Vincent and the Grenadines","Suriname","2015.0","Import","22.0","0.76","384.41","0.12","0.0","0.0","98.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","283.11","18.34","17.96","98.0","95.92","4.08","0.0","0.0","40.0","0.0","0.0","283.1","0.0","1.0"
"St. Vincent and the Grenadines","Slovak Republic","2015.0","Import","10.0","0.34","13.07","0.0","5.82","10.07","21.0","57.14","42.86","0.0","0.0","18.0","0.0","0.0","2.09","0.98","9.42","13.82","21.0","85.71","14.29","0.0","0.0","20.0","0.0","0.0","3.06","0.0","1.0"
"St. Vincent and the Grenadines","Slovenia","2015.0","Import","10.0","0.34","11.79","0.0","8.56","5.78","48.0","81.25","18.75","0.0","0.0","25.0","0.0","0.0","7.31","1.38","10.59","7.8","48.0","93.75","6.25","0.0","0.0","25.0","0.0","0.0","8.69","0.0","1.0"
"St. Vincent and the Grenadines","Sweden","2015.0","Import","104.0","3.57","231.67","0.07","15.78","17.55","403.0","97.02","2.98","0.0","0.0","40.0","0.0","0.0","491.09","31.89","17.28","18.48","403.0","98.01","1.99","0.0","0.0","40.0","0.0","0.0","495.63","27.35","1.0"
"St. Vincent and the Grenadines","Swaziland","2015.0","Import","11.0","0.38","93.95","0.03","9.84","19.61","16.0","93.75","6.25","0.0","0.0","20.0","0.0","0.0","159.94","0.0","9.84","19.61","16.0","93.75","6.25","0.0","0.0","20.0","0.0","0.0","159.94","0.0",""
"St. Vincent and the Grenadines","Saint Maarten (Dutch part)","2015.0","Import","158.0","5.43","87.79","0.03","","","","","","","","","","","","","","","","","","","","","","","","",""
"St. Vincent and the Grenadines","Turks and Caicos Isl.","2015.0","Import","4.0","0.14","0.86","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"St. Vincent and the Grenadines","Thailand","2015.0","Import","84.0","2.89","970.15","0.29","15.31","11.47","186.0","90.86","9.14","0.0","0.0","40.0","0.0","0.0","869.45","33.73","15.31","11.47","186.0","90.86","9.14","0.0","0.0","40.0","0.0","0.0","869.45","33.73",""
"St. Vincent and the Grenadines","Tokelau","2015.0","Import","2.0","0.07","1.37","0.0","8.75","8.75","8.0","87.5","12.5","0.0","0.0","10.0","0.0","0.0","0.06","0.0","8.75","8.75","8.0","87.5","12.5","0.0","0.0","10.0","0.0","0.0","0.06","0.0",""
"St. Vincent and the Grenadines","East Timor","2015.0","Import","5.0","0.17","1.95","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.1","0.0","5.0","5.0","1.0","100.0","0.0","0.0","0.0","5.0","5.0","0.0","0.1","0.0",""
"St. Vincent and the Grenadines","Trinidad and Tobago","2015.0","Import","1431.0","49.18","58847.03","17.63","0.0","0.0","1906.0","0.0","100.0","0.0","0.0","0.0","0.0","0.0","0.0","108183.17","12.62","9.46","1906.0","93.91","6.09","0.0","0.0","40.0","0.0","0.0","102802.74","5380.43","1.0"
"St. Vincent and the Grenadines","Tunisia","2015.0","Import","2.0","0.07","0.08","0.0","11.25","19.98","8.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","26.94","0.0","11.25","19.98","8.0","100.0","0.0","0.0","0.0","20.0","5.0","0.0","26.94","0.0",""
"St. Vincent and the Grenadines","Turkey","2015.0","Import","55.0","1.89","1059.56","0.32","17.33","20.2","121.0","95.87","4.13","0.0","0.0","40.0","0.0","0.0","393.41","3.13","17.33","20.2","121.0","95.87","4.13","0.0","0.0","40.0","0.0","0.0","393.41","3.13",""
"St. Vincent and the Grenadines","Uganda","2015.0","Import","5.0","0.17","0.82","0.0","20.0","20.0","4.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","1.19","0.0","20.0","20.0","4.0","100.0","0.0","0.0","0.0","20.0","20.0","0.0","1.19","0.0",""
"St. Vincent and the Grenadines","Ukraine","2015.0","Import","29.0","1.0","20.81","0.01","11.78","14.65","58.0","100.0","0.0","0.0","0.0","30.0","5.0","0.0","4.79","0.0","11.78","14.65","58.0","100.0","0.0","0.0","0.0","30.0","5.0","0.0","4.79","0.0",""
"St. Vincent and the Grenadines","United States Minor Outlying I","2015.0","Import","29.0","1.0","13.26","0.0","8.15","6.64","14.0","85.71","14.29","0.0","0.0","30.0","0.0","0.0","6.81","0.19","8.15","6.64","14.0","85.71","14.29","0.0","0.0","30.0","0.0","0.0","6.81","0.19",""
"St. Vincent and the Grenadines","Unspecified","2015.0","Import","147.0","5.05","179.43","0.05","16.37","11.22","516.0","98.26","1.74","0.0","0.0","40.0","0.0","0.0","252.4","6.39","16.37","11.22","516.0","98.26","1.74","0.0","0.0","40.0","0.0","0.0","252.4","6.39",""
"St. Vincent and the Grenadines","Uruguay","2015.0","Import","1.0","0.03","1157.7","0.35","16.0","16.16","43.0","97.67","2.33","0.0","0.0","30.0","0.0","0.0","5.56","0.12","16.0","16.16","43.0","97.67","2.33","0.0","0.0","30.0","0.0","0.0","5.56","0.12",""
"St. Vincent and the Grenadines","United States","2015.0","Import","2611.0","89.73","127367.2","38.17","11.79","10.62","4199.0","93.38","6.62","0.0","0.0","40.0","0.0","0.0","122001.95","21406.39","11.79","10.62","4199.0","93.38","6.62","0.0","0.0","40.0","0.0","0.0","122001.95","21406.39",""
"St. Vincent and the Grenadines","Holy See","2015.0","Import","1.0","0.03","0.16","0.0","17.06","17.7","25.0","100.0","0.0","0.0","0.0","30.0","5.0","0.0","0.62","0.0","17.06","17.7","25.0","100.0","0.0","0.0","0.0","30.0","5.0","0.0","0.62","0.0",""
"St. Vincent and the Grenadines","Venezuela","2015.0","Import","51.0","1.75","8994.11","2.7","9.0","10.36","90.0","93.33","6.67","0.0","0.0","35.0","0.0","0.0","22139.11","348.85","9.0","10.36","90.0","93.33","6.67","0.0","0.0","35.0","0.0","0.0","22139.11","348.85",""
"St. Vincent and the Grenadines","British Virgin Islands","2015.0","Import","80.0","2.75","101.01","0.03","13.48","7.79","318.0","96.23","3.77","0.0","0.0","40.0","0.0","0.0","989.03","10.52","13.48","7.79","318.0","96.23","3.77","0.0","0.0","40.0","0.0","0.0","989.03","10.52",""
"St. Vincent and the Grenadines","Vietnam","2015.0","Import","47.0","1.62","252.88","0.08","19.4","18.25","38.0","100.0","0.0","0.0","0.0","40.0","5.0","0.0","268.97","0.0","19.4","18.25","38.0","100.0","0.0","0.0","0.0","40.0","5.0","0.0","268.97","0.0",""
"St. Vincent and the Grenadines","Vanuatu","2015.0","Import","1.0","0.03","0.36","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"St. Vincent and the Grenadines"," World","2015.0","Import","2910.0","100.0","333710.13","100.0","10.19","7.15","25781.0","74.92","25.08","0.0","0.0","40.0","0.0","0.0","227256.2","175986.17","9.96","11.06","6433.0","91.4","8.58","0.0","0.0","40.0","0.0","0.0","366063.55","37178.82","3.0"
"St. Vincent and the Grenadines","Samoa","2015.0","Import","1.0","0.03","0.07","0.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"St. Vincent and the Grenadines","South Africa","2015.0","Import","8.0","0.27","2.05","0.0","13.17","15.76","36.0","88.89","11.11","0.0","0.0","35.0","0.0","0.0","41.1","0.0","13.17","15.76","36.0","88.89","11.11","0.0","0.0","35.0","0.0","0.0","41.1","0.0",""
"St. Vincent and the Grenadines","Congo, Dem. Rep.","2015.0","Import","13.0","0.45","11.72","0.0","11.25","13.0","45.0","93.33","6.67","0.0","0.0","35.0","0.0","0.0","7.05","0.42","11.25","13.0","45.0","93.33","6.67","0.0","0.0","35.0","0.0","0.0","7.05","0.42",""
"St. Vincent and the Grenadines","Zambia","2015.0","Import","1.0","0.03","0.14","0.0","8.75","8.75","8.0","87.5","12.5","0.0","0.0","10.0","0.0","0.0","0.14","0.0","8.75","8.75","8.0","87.5","12.5","0.0","0.0","10.0","0.0","0.0","0.14","0.0",""
"St. Vincent and the Grenadines","Zimbabwe","2015.0","Import","1.0","0.03","0.51","0.0","12.67","8.13","14.0","92.86","7.14","0.0","0.0","20.0","0.0","0.0","1.75","0.0","12.67","8.13","14.0","92.86","7.14","0.0","0.0","20.0","0.0","0.0","1.75","0.0",""
